D:/Xiaoying/paper/icassp2023/wavs/459-20181008_ae2edc42071f4cf8ac2db6c3786711aa.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/459-20191003_a69b0d9e7c994a2fb12fd12326368aa7.wav	0.5294118	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_12634b803db0440ba423dee2f13a9c70.wav	0.1820007	1
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_56a834a220ec4fd19f328c8c724c3a77.wav	0.4117647	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_291d909b9f374df6a9be2c3c73f75298.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_23bcbe7a57bf4dd99bdefe764921263e.wav	0.5882353	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_659b6c32e0ac4ecf88dc4b1275ba30ae.wav	0.5294118	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181129_4b34b4c1259949e78a755017c445741e.wav	0.47058824	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_1b01eb7251b1492ba20dd05dc8d9de2b.wav	0.23014973	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_0d068ba512f248fd82e30bafd3a0e076.wav	0.36674866	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_6fed4b3b091e497491ea03978c4f0b44.wav	0.6935832	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_3420b60cd54c46aeb3e68e594532a4f8.wav	0.46868047	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_778739ce4c934f48ba279f1ea47110a7.wav	0.894579	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_863c7a84b2c844dea7457aaac42a5d4c.wav	0.35270566	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_a3bb8ebe64ec42399fb4124cdc4797e7.wav	0.12321145	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_ee3ff8da0e1e42449befd351cb382c6d.wav	0.7452999	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_20a4ba27336245d68433141f4db696ef.wav	0.15958244	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_dada5bef93f94e7296906935324e0106.wav	0.17355593	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_e3589880b98448d484e3f0863b76e4ae.wav	0.2386565	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_69df1f69719a46799e13832892bf59e9.wav	0.5618041	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_27e47fba949548a9936be01b36150db2.wav	0.29253638	1
D:/Xiaoying/paper/icassp2023/wavs/459-20191108_ec327f45911a4814a886b342ab4d416c.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20191109_9982af499eab4e72b907b70ec63b8c3c.wav	0.7647059	3
